1259,000000;158,000000;3005,000000;2999,000000;3513,000000;4511,000000;2596,000000;2156,000000;4336,000000;2491,000000;7923,000000;1423,000000;3473,000000;4179,000000;4117,000000;5218,000000;2219,000000;507,000000;2350,000000;2464,000000;4069,000000;4576,000000;4204,000000;3102,000000;4209,000000;4058,000000;4209,000000;4449,000000;4188,000000;4408,000000;4385,000000;4879,000000;4740,000000;4454,000000;3916,000000;3947,000000;3840,000000;4546,000000;3292,000000;4427,000000;7191,000000;4445,000000;4075,000000;3976,000000;4441,000000;4495,000000;4826,000000;4594,000000;4586,000000;4498,000000;4268,000000;4890,000000;4493,000000;4913,000000;5124,000000;4684,000000;4318,000000;4459,000000;4538,000000;5158,000000;4783,000000;4738,000000;5281,000000;4957,000000;4817,000000;4687,000000;4701,000000;4978,000000;5041,000000;4866,000000;4799,000000;4790,000000;4623,000000;5178,000000;5116,000000;5049,000000;4957,000000;4896,000000;4852,000000;5220,000000;5028,000000;5237,000000;5145,000000;5260,000000;4674,000000;8750,000000;8068,000000;5229,000000;5053,000000;5024,000000;4818,000000;4838,000000;5066,000000;4698,000000;5149,000000;5385,000000;5200,000000;4510,000000;733,000000;4229,000000;2162,000000;4164,000000;4411,000000;4313,000000;6748,000000;6098,000000;6115,000000;1086,000000;2648,000000;3211,000000;4229,000000;4601,000000;4289,000000;4741,000000;4485,000000;4616,000000;5042,000000;4768,000000;5100,000000;4480,000000;5019,000000;2269,000000;4158,000000;9638,000000;2864,000000;4388,000000;4206,000000;4434,000000;6051,000000;5168,000000;2298,000000;1560,000000;2373,000000;3019,000000;3625,000000;4242,000000;4057,000000;3657,000000;3962,000000;3274,000000;3449,000000;5227,000000;6574,000000;2455,000000;3350,000000;4127,000000;3062,000000;232,000000;970,000000;235,000000;493,000000;1041,000000;39,000000;0,000000;791,000000;2664,000000;85,000000;0,000000;41,000000;359,000000;562,000000;3757,000000;454,000000;254,000000;271,000000;2111,000000;1668,000000;988,000000;491,000000;48,000000;126,000000;492,000000;1301,000000;1910,000000;1143,000000;4594,000000;3193,000000;468,000000;450,000000;439,000000;446,000000;455,000000;465,000000;458,000000;466,000000;439,000000;421,000000;430,000000;435,000000;424,000000;424,000000;413,000000;417,000000;383,000000;406,000000;382,000000;177,000000;376,000000;359,000000;365,000000;352,000000;344,000000;344,000000;332,000000;333,000000;329,000000;0,000000;0,000000;489,000000;1534,000000;1259,000000;1751,000000;1981,000000;1874,000000;1792,000000;1696,000000;969,000000;1225,000000;1300,000000;1414,000000;1509,000000;1465,000000;1684,000000;1802,000000;1877,000000;2021,000000;1831,000000;1757,000000;2088,000000;2198,000000;2229,000000;2196,000000;2352,000000;2154,000000;1877,000000;2395,000000;2583,000000;2503,000000;2570,000000;2556,000000;2646,000000;3432,000000;2744,000000;3097,000000;2937,000000;3007,000000;2948,000000;2821,000000;1790,000000;1098,000000;752,000000;1379,000000;1737,000000;1987,000000;2076,000000;1091,000000;1019,000000;921,000000;904,000000;799,000000;309,000000;415,000000;58,000000;0,000000;167,000000;223,000000;282,000000;240,000000;299,000000;260,000000;225,000000;167,000000;456,000000;468,000000;443,000000;439,000000;424,000000;430,000000;424,000000;425,000000;423,000000;417,000000;519,000000;508,000000;497,000000;477,000000;468,000000;0,000000;53,000000;245,000000;1864,000000;905,000000;2810,000000;815,000000;144,000000;142,000000;327,000000;376,000000;319,000000;0,000000;121,000000;77,000000;0,000000;0,000000;0,000000;0,000000;354,000000;336,000000;408,000000;318,000000;1039,000000;718,000000;331,000000;459,000000;453,000000;456,000000;874,000000;206,000000;473,000000;586,000000;171,000000;82,000000;204,000000;133,000000;784,000000;770,000000;1220,000000;818,000000;1138,000000;1340,000000;1774,000000;312,000000;1043,000000;1292,000000;1125,000000;1461,000000;2112,000000;2392,000000;1290,000000;477,000000;498,000000;415,000000;415,000000;433,000000;422,000000;434,000000;438,000000;437,000000;446,000000;314,000000;302,000000;301,000000;296,000000;290,000000;257,000000;2279,000000;4822,000000;112,000000;95,000000;1191,000000;
1855,000000;589,000000;589,000000;550,000000;517,000000;493,000000;485,000000;482,000000;464,000000;3500,000000;3500,000000;418,000000;453,000000;452,000000;452,000000;445,000000;399,000000;422,000000;452,000000;458,000000;435,000000;431,000000;428,000000;424,000000;415,000000;418,000000;418,000000;419,000000;421,000000;423,000000;427,000000;432,000000;436,000000;441,000000;447,000000;452,000000;457,000000;462,000000;441,000000;441,000000;449,000000;459,000000;418,000000;411,000000;404,000000;398,000000;392,000000;387,000000;382,000000;377,000000;372,000000;368,000000;363,000000;358,000000;354,000000;350,000000;347,000000;344,000000;341,000000;337,000000;334,000000;331,000000;329,000000;327,000000;324,000000;322,000000;320,000000;318,000000;316,000000;315,000000;313,000000;312,000000;310,000000;309,000000;308,000000;308,000000;307,000000;306,000000;305,000000;304,000000;303,000000;303,000000;302,000000;302,000000;273,000000;340,000000;340,000000;303,000000;304,000000;305,000000;305,000000;305,000000;305,000000;306,000000;307,000000;309,000000;312,000000;316,000000;3500,000000;3500,000000;290,000000;311,000000;313,000000;316,000000;315,000000;312,000000;300,000000;313,000000;350,000000;348,000000;346,000000;340,000000;339,000000;343,000000;347,000000;350,000000;353,000000;357,000000;361,000000;365,000000;370,000000;387,000000;3500,000000;3500,000000;366,000000;392,000000;396,000000;400,000000;399,000000;393,000000;385,000000;450,000000;460,000000;470,000000;468,000000;466,000000;474,000000;485,000000;494,000000;504,000000;514,000000;460,000000;544,000000;598,000000;605,000000;612,000000;618,000000;629,000000;603,000000;762,000000;634,000000;634,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;882,000000;3500,000000;3500,000000;931,000000;1164,000000;1179,000000;1189,000000;1170,000000;1133,000000;1083,000000;3500,000000;3500,000000;1339,000000;1316,000000;1265,000000;1210,000000;3500,000000;1239,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;1419,000000;1439,000000;1404,000000;1435,000000;1487,000000;1500,000000;1523,000000;1536,000000;1422,000000;1377,000000;1361,000000;1322,000000;1307,000000;1276,000000;1244,000000;1229,000000;1204,000000;1190,000000;1198,000000;1164,000000;1140,000000;1113,000000;1087,000000;1081,000000;1062,000000;1046,000000;1038,000000;1055,000000;1028,000000;1011,000000;1015,000000;980,000000;980,000000;891,000000;950,000000;949,000000;948,000000;944,000000;952,000000;949,000000;953,000000;1019,000000;1069,000000;1126,000000;1144,000000;1140,000000;1131,000000;1142,000000;1227,000000;1345,000000;1341,000000;1351,000000;1676,000000;1753,000000;3500,000000;3500,000000;2616,000000;2573,000000;2555,000000;2552,000000;2555,000000;2563,000000;2551,000000;2882,000000;3261,000000;3293,000000;3292,000000;3299,000000;3300,000000;3347,000000;3339,000000;3308,000000;3336,000000;3349,000000;3417,000000;3427,000000;3428,000000;3400,000000;3497,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;2953,000000;2967,000000;1978,000000;1961,000000;1974,000000;3500,000000;3014,000000;3500,000000;3500,000000;3500,000000;3500,000000;3500,000000;2486,000000;2945,000000;2858,000000;2819,000000;1132,000000;1170,000000;2651,000000;2659,000000;2648,000000;2603,000000;1427,000000;2597,000000;2491,000000;2413,000000;2151,000000;3500,000000;1580,000000;3500,000000;1617,000000;1613,000000;1605,000000;1594,000000;1608,000000;1020,000000;1019,000000;1148,000000;1249,000000;1141,000000;1087,000000;1137,000000;1102,000000;1096,000000;1113,000000;3423,000000;3347,000000;3324,000000;3306,000000;3299,000000;3267,000000;3247,000000;3246,000000;3251,000000;3257,000000;3198,000000;3261,000000;3228,000000;3298,000000;3338,000000;3500,000000;1029,000000;1065,000000;3500,000000;3500,000000;1854,000000;
